sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
1462,14.62,1536,1531,2396,2393,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1463,14.63,1536,1536,2397,2393,1,0,1,40.97419435122675,40.97419435122675,58.5205078125
1464,14.64,1536,1531,2393,2393,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
1465,14.65,1536,1528,2397,2393,1,0,1,40.97419435122675,40.76078708898078,58.5205078125
1466,14.66,1536,1533,2400,2393,1,0,1,40.97419435122675,40.89416662788451,58.59375
1467,14.67,1536,1529,2395,2393,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1468,14.68,1536,1535,2399,2393,1,0,1,40.97419435122675,40.947518443446,58.5693359375
1469,14.69,1536,1529,2393,2393,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1470,14.7,1536,1532,2399,2393,1,0,1,40.97419435122675,40.86749072010376,58.5693359375
1471,14.71,1536,1530,2396,2393,1,0,1,40.97419435122675,40.81413890454227,58.49609375
1472,14.72,1536,1527,2398,2393,1,0,1,40.97419435122675,40.73411118120003,58.544921875
1473,14.73,1536,1529,2401,2393,1,0,1,40.97419435122675,40.78746299676152,58.6181640625
1474,14.74,1536,1528,2399,2393,1,0,1,40.97419435122675,40.76078708898078,58.5693359375
1475,14.75,1536,1531,2400,2393,1,0,1,40.97419435122675,40.84081481232302,58.59375
1476,14.76,1536,1528,2397,2393,1,0,1,40.97419435122675,40.76078708898078,58.5205078125
1477,14.77,1536,1527,2400,2393,1,0,1,40.97419435122675,40.73411118120003,58.59375
1478,14.78,1536,1525,2401,2393,1,0,1,40.97419435122675,40.68075936563854,58.6181640625
1479,14.79,1536,1527,2402,2393,1,0,1,40.97419435122675,40.73411118120003,58.642578125
1480,14.8,1536,1527,2401,2393,1,0,1,40.97419435122675,40.73411118120003,58.6181640625
1481,14.81,1536,1532,2401,2393,1,0,1,40.97419435122675,40.86749072010376,58.6181640625
1482,14.82,1536,1527,2396,2393,1,0,1,40.97419435122675,40.73411118120003,58.49609375
1483,14.83,1536,1525,2401,2393,1,0,1,40.97419435122675,40.68075936563854,58.6181640625
1484,14.84,1536,1530,2402,2393,1,0,1,40.97419435122675,40.81413890454227,58.642578125
1485,14.85,1536,1525,2398,2393,1,0,1,40.97419435122675,40.68075936563854,58.544921875
1486,14.86,1536,1531,2402,2393,1,0,1,40.97419435122675,40.84081481232302,58.642578125
1487,14.87,1536,1525,2397,2393,1,0,1,40.97419435122675,40.68075936563854,58.5205078125
1488,14.88,1536,1529,2402,2393,1,0,1,40.97419435122675,40.78746299676152,58.642578125
1489,14.89,1536,1529,2399,2393,1,0,1,40.97419435122675,40.78746299676152,58.5693359375
1490,14.9,1536,1525,2399,2393,1,0,1,40.97419435122675,40.68075936563854,58.5693359375
1491,14.91,1536,1528,2402,2393,1,0,1,40.97419435122675,40.76078708898078,58.642578125
1492,14.92,1536,1527,2400,2393,1,0,1,40.97419435122675,40.73411118120003,58.59375
1493,14.93,1536,1530,2401,2393,1,0,1,40.97419435122675,40.81413890454227,58.6181640625
1494,14.94,1536,1528,2398,2393,1,0,1,40.97419435122675,40.76078708898078,58.544921875
1495,14.95,1536,1527,2400,2393,1,0,1,40.97419435122675,40.73411118120003,58.59375
1496,14.96,1536,1528,2401,2393,1,0,1,40.97419435122675,40.76078708898078,58.6181640625
1497,14.97,1536,1527,2400,2393,1,0,1,40.97419435122675,40.73411118120003,58.59375
1498,14.98,1536,1528,2401,2393,1,0,1,40.97419435122675,40.76078708898078,58.6181640625
1499,14.99,1536,1533,2400,2393,1,0,1,40.97419435122675,40.89416662788451,58.59375
1500,15.0,1536,1528,2395,2393,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1501,15.01,1536,1526,2400,2393,1,0,1,40.97419435122675,40.70743527341928,58.59375
1502,15.02,1536,1532,2401,2393,1,0,1,40.97419435122675,40.86749072010376,58.6181640625
1503,15.03,1536,1527,2396,2393,1,0,1,40.97419435122675,40.73411118120003,58.49609375
1504,15.04,1536,1533,2401,2393,1,0,1,40.97419435122675,40.89416662788451,58.6181640625
1505,15.05,1536,1528,2395,2393,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1506,15.06,1536,1532,2400,2393,1,0,1,40.97419435122675,40.86749072010376,58.59375
1507,15.07,1536,1533,2396,2393,1,0,1,40.97419435122675,40.89416662788451,58.49609375
1508,15.08,1536,1529,2395,2393,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1509,15.09,1536,1531,2399,2393,1,0,1,40.97419435122675,40.84081481232302,58.5693359375
1510,15.1,1536,1530,2397,2393,1,0,1,40.97419435122675,40.81413890454227,58.5205078125
1511,15.11,1536,1533,2398,2393,1,0,1,40.97419435122675,40.89416662788451,58.544921875
1512,15.12,1536,1531,2395,2393,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1513,15.13,1536,1531,2397,2393,1,0,1,40.97419435122675,40.84081481232302,58.5205078125
1514,15.14,1536,1529,2397,2393,1,0,1,40.97419435122675,40.78746299676152,58.5205078125
1515,15.15,1536,1532,2399,2393,1,0,1,40.97419435122675,40.86749072010376,58.5693359375
1516,15.16,1536,1532,2396,2393,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1517,15.17,1536,1536,2396,2393,1,0,1,40.97419435122675,40.97419435122675,58.49609375
1518,15.18,1536,1532,2393,2393,1,0,1,40.97419435122675,40.86749072010376,58.4228515625
1519,15.19,1536,1530,2396,2393,1,0,1,40.97419435122675,40.81413890454227,58.49609375
1520,15.2,1536,1535,2398,2393,1,0,1,40.97419435122675,40.947518443446,58.544921875
1521,15.21,1536,1531,2393,2393,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
1522,15.22,1536,1538,2397,2393,1,0,1,40.97419435122675,41.02754616678824,58.5205078125
1523,15.23,1536,1532,2390,2392,1,0,1,40.97419435122675,40.86749072010376,58.349609375
1524,15.24,1536,1535,2395,2392,1,0,1,40.97419435122675,40.947518443446,58.4716796875
1525,15.25,1536,1534,2392,2392,1,0,1,40.97419435122675,40.92084253566525,58.3984375
1526,15.26,1536,1532,2393,2392,1,0,1,40.97419435122675,40.86749072010376,58.4228515625
1527,15.27,1536,1533,2395,2392,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1528,15.28,1536,1533,2394,2392,1,0,1,40.97419435122675,40.89416662788451,58.447265625
1529,15.29,1536,1532,2394,2392,1,0,1,40.97419435122675,40.86749072010376,58.447265625
1530,15.3,1536,1533,2395,2392,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1531,15.31,1536,1533,2394,2392,1,0,1,40.97419435122675,40.89416662788451,58.447265625
1532,15.32,1536,1531,2394,2392,1,0,1,40.97419435122675,40.84081481232302,58.447265625
1533,15.33,1536,1536,2396,2392,1,0,1,40.97419435122675,40.97419435122675,58.49609375
1534,15.34,1536,1533,2392,2392,1,0,1,40.97419435122675,40.89416662788451,58.3984375
1535,15.35,1536,1537,2394,2392,1,0,1,40.97419435122675,41.00087025900749,58.447265625
1536,15.36,1536,1531,2390,2391,1,0,1,40.97419435122675,40.84081481232302,58.349609375
1537,15.37,1536,1535,2395,2391,1,0,1,40.97419435122675,40.947518443446,58.4716796875
1538,15.38,1536,1535,2391,2391,1,0,1,40.97419435122675,40.947518443446,58.3740234375
1539,15.39,1536,1530,2391,2391,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
1540,15.4,1536,1532,2396,2391,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1541,15.41,1536,1530,2394,2391,1,0,1,40.97419435122675,40.81413890454227,58.447265625
1542,15.42,1536,1534,2396,2391,1,0,1,40.97419435122675,40.92084253566525,58.49609375
1543,15.43,1536,1531,2392,2391,1,0,1,40.97419435122675,40.84081481232302,58.3984375
1544,15.44,1536,1531,2395,2391,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1545,15.45,1536,1531,2395,2391,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1546,15.46,1536,1530,2395,2391,1,0,1,40.97419435122675,40.81413890454227,58.4716796875
1547,15.47,1536,1529,2396,2391,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1548,15.48,1536,1535,2397,2391,1,0,1,40.97419435122675,40.947518443446,58.5205078125
1549,15.49,1536,1530,2391,2391,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
1550,15.5,1536,1527,2396,2391,1,0,1,40.97419435122675,40.73411118120003,58.49609375
1551,15.51,1536,1533,2399,2391,1,0,1,40.97419435122675,40.89416662788451,58.5693359375
1552,15.52,1536,1530,2393,2391,1,0,1,40.97419435122675,40.81413890454227,58.4228515625
1553,15.53,1536,1534,2396,2391,1,0,1,40.97419435122675,40.92084253566525,58.49609375
1554,15.54,1536,1528,2392,2391,1,0,1,40.97419435122675,40.76078708898078,58.3984375
1555,15.55,1536,1531,2398,2391,1,0,1,40.97419435122675,40.84081481232302,58.544921875
1556,15.56,1536,1532,2395,2391,1,0,1,40.97419435122675,40.86749072010376,58.4716796875
1557,15.57,1536,1527,2394,2391,1,0,1,40.97419435122675,40.73411118120003,58.447265625
1558,15.58,1536,1529,2399,2391,1,0,1,40.97419435122675,40.78746299676152,58.5693359375
1559,15.59,1536,1529,2397,2391,1,0,1,40.97419435122675,40.78746299676152,58.5205078125
1560,15.6,1536,1532,2397,2391,1,0,1,40.97419435122675,40.86749072010376,58.5205078125
1561,15.61,1536,1530,2394,2391,1,0,1,40.97419435122675,40.81413890454227,58.447265625
1562,15.62,1536,1529,2396,2391,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1563,15.63,1536,1530,2397,2391,1,0,1,40.97419435122675,40.81413890454227,58.5205078125
1564,15.64,1536,1529,2396,2391,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1565,15.65,1536,1529,2397,2391,1,0,1,40.97419435122675,40.78746299676152,58.5205078125
1566,15.66,1536,1534,2397,2391,1,0,1,40.97419435122675,40.92084253566525,58.5205078125
1567,15.67,1536,1530,2392,2391,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1568,15.68,1536,1527,2396,2391,1,0,1,40.97419435122675,40.73411118120003,58.49609375
1569,15.69,1536,1532,2399,2391,1,0,1,40.97419435122675,40.86749072010376,58.5693359375
1570,15.7,1536,1528,2394,2391,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1571,15.71,1536,1534,2398,2391,1,0,1,40.97419435122675,40.92084253566525,58.544921875
1572,15.72,1536,1529,2392,2391,1,0,1,40.97419435122675,40.78746299676152,58.3984375
1573,15.73,1536,1533,2397,2391,1,0,1,40.97419435122675,40.89416662788451,58.5205078125
1574,15.74,1536,1533,2393,2391,1,0,1,40.97419435122675,40.89416662788451,58.4228515625
1575,15.75,1536,1529,2393,2391,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1576,15.76,1536,1531,2397,2391,1,0,1,40.97419435122675,40.84081481232302,58.5205078125
1577,15.77,1536,1531,2395,2391,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1578,15.78,1536,1534,2395,2391,1,0,1,40.97419435122675,40.92084253566525,58.4716796875
1579,15.79,1536,1531,2392,2391,1,0,1,40.97419435122675,40.84081481232302,58.3984375
1580,15.8,1536,1532,2395,2391,1,0,1,40.97419435122675,40.86749072010376,58.4716796875
1581,15.81,1536,1530,2394,2391,1,0,1,40.97419435122675,40.81413890454227,58.447265625
1582,15.82,1536,1531,2396,2391,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1583,15.83,1536,1531,2395,2391,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1584,15.84,1536,1537,2395,2391,1,0,1,40.97419435122675,41.00087025900749,58.4716796875
1585,15.85,1536,1532,2389,2390,1,0,1,40.97419435122675,40.86749072010376,58.3251953125
1586,15.86,1536,1530,2393,2390,1,0,1,40.97419435122675,40.81413890454227,58.4228515625
1587,15.87,1536,1535,2395,2390,1,0,1,40.97419435122675,40.947518443446,58.4716796875
1588,15.88,1536,1531,2390,2390,1,0,1,40.97419435122675,40.84081481232302,58.349609375
1589,15.89,1536,1537,2394,2390,1,0,1,40.97419435122675,41.00087025900749,58.447265625
1590,15.9,1536,1532,2388,2389,1,0,1,40.97419435122675,40.86749072010376,58.30078125
1591,15.91,1536,1535,2392,2389,1,0,1,40.97419435122675,40.947518443446,58.3984375
1592,15.92,1536,1533,2389,2389,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
1593,15.93,1536,1531,2391,2389,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
1594,15.94,1536,1534,2393,2389,1,0,1,40.97419435122675,40.92084253566525,58.4228515625
1595,15.95,1536,1533,2390,2389,1,0,1,40.97419435122675,40.89416662788451,58.349609375
1596,15.96,1536,1532,2391,2389,1,0,1,40.97419435122675,40.86749072010376,58.3740234375
1597,15.97,1536,1534,2392,2389,1,0,1,40.97419435122675,40.92084253566525,58.3984375
1598,15.98,1536,1533,2390,2389,1,0,1,40.97419435122675,40.89416662788451,58.349609375
1599,15.99,1536,1531,2391,2389,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
1600,16.0,1536,1536,2393,2389,1,0,1,40.97419435122675,40.97419435122675,58.4228515625
1601,16.01,1536,1533,2389,2389,1,0,1,40.97419435122675,40.89416662788451,58.3251953125
1602,16.02,1536,1538,2391,2389,1,0,1,40.97419435122675,41.02754616678824,58.3740234375
1603,16.03,1536,1532,2386,2388,1,0,1,40.97419435122675,40.86749072010376,58.251953125
1604,16.04,1536,1536,2391,2388,1,0,1,40.97419435122675,40.97419435122675,58.3740234375
1605,16.05,1536,1536,2388,2388,1,0,1,40.97419435122675,40.97419435122675,58.30078125
1606,16.06,1536,1530,2388,2388,1,0,1,40.97419435122675,40.81413890454227,58.30078125
1607,16.07,1536,1533,2393,2388,1,0,1,40.97419435122675,40.89416662788451,58.4228515625
1608,16.08,1536,1532,2390,2388,1,0,1,40.97419435122675,40.86749072010376,58.349609375
1609,16.09,1536,1534,2391,2388,1,0,1,40.97419435122675,40.92084253566525,58.3740234375
1610,16.1,1536,1532,2389,2388,1,0,1,40.97419435122675,40.86749072010376,58.3251953125
1611,16.11,1536,1530,2391,2388,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
1612,16.12,1536,1531,2393,2388,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
1613,16.13,1536,1530,2392,2388,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1614,16.14,1536,1530,2393,2388,1,0,1,40.97419435122675,40.81413890454227,58.4228515625
1615,16.15,1536,1534,2393,2388,1,0,1,40.97419435122675,40.92084253566525,58.4228515625
1616,16.16,1536,1529,2389,2388,1,0,1,40.97419435122675,40.78746299676152,58.3251953125
1617,16.17,1536,1527,2394,2388,1,0,1,40.97419435122675,40.73411118120003,58.447265625
1618,16.18,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1619,16.19,1536,1527,2392,2388,1,0,1,40.97419435122675,40.73411118120003,58.3984375
1620,16.2,1536,1532,2396,2388,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1621,16.21,1536,1526,2391,2388,1,0,1,40.97419435122675,40.70743527341928,58.3740234375
1622,16.22,1536,1529,2396,2388,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1623,16.23,1536,1529,2394,2388,1,0,1,40.97419435122675,40.78746299676152,58.447265625
1624,16.24,1536,1525,2394,2388,1,0,1,40.97419435122675,40.68075936563854,58.447265625
1625,16.25,1536,1526,2397,2388,1,0,1,40.97419435122675,40.70743527341928,58.5205078125
1626,16.26,1536,1524,2396,2388,1,0,1,40.97419435122675,40.65408345785779,58.49609375
1627,16.27,1536,1528,2398,2388,1,0,1,40.97419435122675,40.76078708898078,58.544921875
1628,16.28,1536,1526,2395,2388,1,0,1,40.97419435122675,40.70743527341928,58.4716796875
1629,16.29,1536,1525,2396,2388,1,0,1,40.97419435122675,40.68075936563854,58.49609375
1630,16.3,1536,1526,2397,2388,1,0,1,40.97419435122675,40.70743527341928,58.5205078125
1631,16.31,1536,1525,2396,2388,1,0,1,40.97419435122675,40.68075936563854,58.49609375
1632,16.32,1536,1526,2397,2388,1,0,1,40.97419435122675,40.70743527341928,58.5205078125
1633,16.33,1536,1526,2396,2388,1,0,1,40.97419435122675,40.70743527341928,58.49609375
1634,16.34,1536,1526,2396,2388,1,0,1,40.97419435122675,40.70743527341928,58.49609375
1635,16.35,1536,1524,2396,2388,1,0,1,40.97419435122675,40.65408345785779,58.49609375
1636,16.36,1536,1529,2398,2388,1,0,1,40.97419435122675,40.78746299676152,58.544921875
1637,16.37,1536,1526,2394,2388,1,0,1,40.97419435122675,40.70743527341928,58.447265625
1638,16.38,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1639,16.39,1536,1526,2392,2388,1,0,1,40.97419435122675,40.70743527341928,58.3984375
1640,16.4,1536,1524,2396,2388,1,0,1,40.97419435122675,40.65408345785779,58.49609375
1641,16.41,1536,1530,2398,2388,1,0,1,40.97419435122675,40.81413890454227,58.544921875
1642,16.42,1536,1525,2393,2388,1,0,1,40.97419435122675,40.68075936563854,58.4228515625
1643,16.43,1536,1528,2397,2388,1,0,1,40.97419435122675,40.76078708898078,58.5205078125
1644,16.44,1536,1526,2395,2388,1,0,1,40.97419435122675,40.70743527341928,58.4716796875
1645,16.45,1536,1529,2396,2388,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1646,16.46,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1647,16.47,1536,1526,2395,2388,1,0,1,40.97419435122675,40.70743527341928,58.4716796875
1648,16.48,1536,1529,2396,2388,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1649,16.49,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1650,16.5,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1651,16.51,1536,1529,2395,2388,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1652,16.52,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1653,16.53,1536,1526,2395,2388,1,0,1,40.97419435122675,40.70743527341928,58.4716796875
1654,16.54,1536,1528,2396,2388,1,0,1,40.97419435122675,40.76078708898078,58.49609375
1655,16.55,1536,1529,2395,2388,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1656,16.56,1536,1534,2394,2388,1,0,1,40.97419435122675,40.92084253566525,58.447265625
1657,16.57,1536,1528,2389,2388,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
1658,16.58,1536,1527,2395,2388,1,0,1,40.97419435122675,40.73411118120003,58.4716796875
1659,16.59,1536,1532,2396,2388,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1660,16.6,1536,1528,2391,2388,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
1661,16.61,1536,1530,2395,2388,1,0,1,40.97419435122675,40.81413890454227,58.4716796875
1662,16.62,1536,1529,2393,2388,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1663,16.63,1536,1532,2394,2388,1,0,1,40.97419435122675,40.86749072010376,58.447265625
1664,16.64,1536,1531,2391,2388,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
1665,16.65,1536,1529,2392,2388,1,0,1,40.97419435122675,40.78746299676152,58.3984375
1666,16.66,1536,1531,2394,2388,1,0,1,40.97419435122675,40.84081481232302,58.447265625
1667,16.67,1536,1530,2392,2388,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1668,16.68,1536,1529,2393,2388,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1669,16.69,1536,1530,2394,2388,1,0,1,40.97419435122675,40.81413890454227,58.447265625
1670,16.7,1536,1530,2393,2388,1,0,1,40.97419435122675,40.81413890454227,58.4228515625
1671,16.71,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1672,16.72,1536,1533,2395,2388,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1673,16.73,1536,1529,2390,2388,1,0,1,40.97419435122675,40.78746299676152,58.349609375
1674,16.74,1536,1534,2394,2388,1,0,1,40.97419435122675,40.92084253566525,58.447265625
1675,16.75,1536,1529,2389,2388,1,0,1,40.97419435122675,40.78746299676152,58.3251953125
1676,16.76,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1677,16.77,1536,1533,2395,2388,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1678,16.78,1536,1528,2390,2388,1,0,1,40.97419435122675,40.76078708898078,58.349609375
1679,16.79,1536,1531,2395,2388,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1680,16.8,1536,1529,2392,2388,1,0,1,40.97419435122675,40.78746299676152,58.3984375
1681,16.81,1536,1532,2394,2388,1,0,1,40.97419435122675,40.86749072010376,58.447265625
1682,16.82,1536,1530,2391,2388,1,0,1,40.97419435122675,40.81413890454227,58.3740234375
1683,16.83,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1684,16.84,1536,1529,2395,2388,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1685,16.85,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1686,16.86,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1687,16.87,1536,1530,2395,2388,1,0,1,40.97419435122675,40.81413890454227,58.4716796875
1688,16.88,1536,1529,2393,2388,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1689,16.89,1536,1526,2394,2388,1,0,1,40.97419435122675,40.70743527341928,58.447265625
1690,16.9,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1691,16.91,1536,1528,2392,2388,1,0,1,40.97419435122675,40.76078708898078,58.3984375
1692,16.92,1536,1533,2395,2388,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1693,16.93,1536,1527,2390,2388,1,0,1,40.97419435122675,40.73411118120003,58.349609375
1694,16.94,1536,1526,2396,2388,1,0,1,40.97419435122675,40.70743527341928,58.49609375
1695,16.95,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1696,16.96,1536,1527,2392,2388,1,0,1,40.97419435122675,40.73411118120003,58.3984375
1697,16.97,1536,1529,2396,2388,1,0,1,40.97419435122675,40.78746299676152,58.49609375
1698,16.98,1536,1527,2394,2388,1,0,1,40.97419435122675,40.73411118120003,58.447265625
1699,16.99,1536,1530,2396,2388,1,0,1,40.97419435122675,40.81413890454227,58.49609375
1700,17.0,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1701,17.01,1536,1527,2395,2388,1,0,1,40.97419435122675,40.73411118120003,58.4716796875
1702,17.02,1536,1528,2396,2388,1,0,1,40.97419435122675,40.76078708898078,58.49609375
1703,17.03,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1704,17.04,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1705,17.05,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1706,17.06,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1707,17.07,1536,1526,2395,2388,1,0,1,40.97419435122675,40.70743527341928,58.4716796875
1708,17.08,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1709,17.09,1536,1528,2392,2388,1,0,1,40.97419435122675,40.76078708898078,58.3984375
1710,17.1,1536,1533,2395,2388,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1711,17.11,1536,1527,2390,2388,1,0,1,40.97419435122675,40.73411118120003,58.349609375
1712,17.12,1536,1526,2396,2388,1,0,1,40.97419435122675,40.70743527341928,58.49609375
1713,17.13,1536,1531,2396,2388,1,0,1,40.97419435122675,40.84081481232302,58.49609375
1714,17.14,1536,1527,2392,2388,1,0,1,40.97419435122675,40.73411118120003,58.3984375
1715,17.15,1536,1530,2396,2388,1,0,1,40.97419435122675,40.81413890454227,58.49609375
1716,17.16,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1717,17.17,1536,1531,2395,2388,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1718,17.18,1536,1529,2392,2388,1,0,1,40.97419435122675,40.78746299676152,58.3984375
1719,17.19,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1720,17.2,1536,1529,2395,2388,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1721,17.21,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1722,17.22,1536,1528,2395,2388,1,0,1,40.97419435122675,40.76078708898078,58.4716796875
1723,17.23,1536,1529,2395,2388,1,0,1,40.97419435122675,40.78746299676152,58.4716796875
1724,17.24,1536,1528,2394,2388,1,0,1,40.97419435122675,40.76078708898078,58.447265625
1725,17.25,1536,1527,2395,2388,1,0,1,40.97419435122675,40.73411118120003,58.4716796875
1726,17.26,1536,1532,2396,2388,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1727,17.27,1536,1529,2391,2388,1,0,1,40.97419435122675,40.78746299676152,58.3740234375
1728,17.28,1536,1534,2394,2388,1,0,1,40.97419435122675,40.92084253566525,58.447265625
1729,17.29,1536,1528,2389,2388,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
1730,17.3,1536,1527,2395,2388,1,0,1,40.97419435122675,40.73411118120003,58.4716796875
1731,17.31,1536,1532,2396,2388,1,0,1,40.97419435122675,40.86749072010376,58.49609375
1732,17.32,1536,1528,2391,2388,1,0,1,40.97419435122675,40.76078708898078,58.3740234375
1733,17.33,1536,1530,2395,2388,1,0,1,40.97419435122675,40.81413890454227,58.4716796875
1734,17.34,1536,1529,2393,2388,1,0,1,40.97419435122675,40.78746299676152,58.4228515625
1735,17.35,1536,1532,2394,2388,1,0,1,40.97419435122675,40.86749072010376,58.447265625
1736,17.36,1536,1531,2391,2388,1,0,1,40.97419435122675,40.84081481232302,58.3740234375
1737,17.37,1536,1530,2392,2388,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1738,17.38,1536,1531,2393,2388,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
1739,17.39,1536,1531,2392,2388,1,0,1,40.97419435122675,40.84081481232302,58.3984375
1740,17.4,1536,1530,2392,2388,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1741,17.41,1536,1531,2393,2388,1,0,1,40.97419435122675,40.84081481232302,58.4228515625
1742,17.42,1536,1530,2392,2388,1,0,1,40.97419435122675,40.81413890454227,58.3984375
1743,17.43,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1744,17.44,1536,1533,2395,2388,1,0,1,40.97419435122675,40.89416662788451,58.4716796875
1745,17.45,1536,1530,2390,2388,1,0,1,40.97419435122675,40.81413890454227,58.349609375
1746,17.46,1536,1534,2393,2388,1,0,1,40.97419435122675,40.92084253566525,58.4228515625
1747,17.47,1536,1528,2389,2388,1,0,1,40.97419435122675,40.76078708898078,58.3251953125
1748,17.48,1536,1532,2395,2388,1,0,1,40.97419435122675,40.86749072010376,58.4716796875
1749,17.49,1536,1533,2391,2388,1,0,1,40.97419435122675,40.89416662788451,58.3740234375
1750,17.5,1536,1527,2390,2388,1,0,1,40.97419435122675,40.73411118120003,58.349609375
1751,17.51,1536,1530,2396,2388,1,0,1,40.97419435122675,40.81413890454227,58.49609375
1752,17.52,1536,1528,2393,2388,1,0,1,40.97419435122675,40.76078708898078,58.4228515625
1753,17.53,1536,1531,2395,2388,1,0,1,40.97419435122675,40.84081481232302,58.4716796875
1754,17.54,1536,1529,2392,2388,1,0,1,40.97419435122675,40.78746299676152,58.3984375
